Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2018-08-02,425.754638671875,427.68479482803485,414.69917217551966,415.6547002220071,5198205
2018-08-03,435.9214172363281,437.63182050759076,426.16548459909495,427.3121298541046,5065535
2018-08-06,427.0063171386719,444.3204782043252,425.82147186145426,436.67625492339056,4178875
2018-08-07,431.66937255859375,435.9979135725821,429.04167035194644,429.96853375125266,2499550
2018-08-08,429.1276550292969,435.7207927720568,427.5032456727841,432.4720032194333,1726995
2018-08-09,427.63702392578125,432.6439814858747,421.3974270385742,432.6439814858747,1953505
2018-08-10,423.1650695800781,431.3061859080817,421.48336031395866,427.3885157065266,1619440
2018-08-13,428.38232421875,429.7964870101576,423.3275728835685,424.25443621920215,1336615
2018-08-14,435.42449951171875,437.82288380830494,427.89493519416556,430.7519542079085,2410190
2018-08-16,449.7574462890625,451.2862968179277,433.9721352924956,434.8321046023578,4479940
2018-08-17,451.8022766113281,460.81292751810224,449.2701333263447,453.665567814459,4445110
2018-08-20,454.9746398925781,458.070570363565,451.9647326005739,451.9647326005739,1806590
2018-08-21,460.7460632324219,463.9852880915139,449.88171419430057,456.3601930728859,3194790
2018-08-23,470.8077392578125,481.58609351774606,463.43106221449773,464.3865901778266,8122840
2018-08-24,467.7214050292969,473.4450377452931,463.5457522131822,472.9863737941725,2883520
2018-08-27,466.89007568359375,470.6835229205483,463.7177157999119,468.7820315767196,2285610
2018-08-28,461.4244384765625,473.9418603791397,460.00071117086407,468.208692713263,3752040
2018-08-29,455.56707763671875,464.29105301083274,454.35356756494144,462.4755556286681,3190665
2018-08-30,454.8600158691406,462.08380558468525,453.88538775718365,455.78687924282195,5392990
2018-08-31,476.2351379394531,477.57287127527076,457.69790101638114,458.08010637512905,9906600
2018-09-03,495.6131896972656,502.98989519661455,476.80840817302504,479.67499178929575,15199620
2018-09-04,486.00067138671875,499.7411693905005,484.8444906128885,495.91905719630927,5182295
2018-09-05,490.7018127441406,494.9634884860526,481.29945017849315,487.18547681285145,5635765
2018-09-06,490.5585021972656,500.69663962473703,488.29387648896096,493.8168268054286,5422470
2018-09-07,503.0854797363281,505.3405117643652,486.47839883549346,492.0969080041956,6533160
2018-09-10,489.97564697265625,508.30266593463284,488.2747792388591,501.42285307571836,6619365
2018-09-11,482.4365234375,494.28503509292926,479.12084026558074,492.75621369248614,5684655
2018-09-12,483.334716796875,491.99182732929427,475.3942814269134,482.73275864988335,6244125
2018-09-14,493.4059753417969,495.91901857945305,487.3288314232486,488.4467828231704,3386665
2018-09-17,490.854736328125,499.7411349021875,486.91793654505835,493.24355628463644,3458865
2018-09-18,493.8455505371094,503.9454884540332,491.14138997841576,493.03331674797215,5557290
2018-09-19,498.2314147949219,503.7543948657381,491.33253033307403,497.52433337592953,4349735
2018-09-21,488.513671875,510.4047918816359,466.507864017883,505.2736113776788,7055035
2018-09-24,488.07415771484375,497.05611512748135,483.36338248948636,492.6320157997914,3443295
2018-09-25,499.1104736328125,500.55327178589005,487.3669983062559,491.2560038942613,3796255
2018-09-26,497.0369567871094,509.14353788912723,495.15459472199547,500.2570813088344,6031190
2018-09-27,485.5993347167969,500.7635592066727,483.30604421939717,498.76648005244715,5251760
2018-09-28,483.6214294433594,492.4791933645263,474.8114594222017,489.03925730077736,5348515
2018-10-01,479.40753173828125,485.54203461563986,466.36457976061524,483.6883078761478,3811780
2018-10-03,475.7669372558594,487.1281497086194,474.3240806831174,481.01277650424225,3529440
2018-10-04,453.3884582519531,476.6078054754236,451.05696766667495,471.83970106450494,4021070
2018-10-05,457.6119079589844,464.214609793654,449.15547951207355,450.24479540521315,3684765
2018-10-08,447.2062072753906,460.1345000418632,445.6582565699328,457.6979152885167,3018945
2018-10-09,469.00177001953125,473.3685397416278,447.5597496878854,450.56009228205056,5638370
2018-10-10,474.82098388671875,480.4490286112618,469.3553625914266,471.0753013174723,4467855
2018-10-11,469.9287109375,480.82175467586546,460.1823417510725,460.9563171842169,2740135
2018-10-12,468.3042907714844,476.0345089926194,464.85481943865886,470.1197881864657,4626930
2018-10-15,490.53936767578125,493.0428461811922,466.9473808033186,470.3299578329645,5616380
2018-10-16,491.8293151855469,494.96347483485454,484.93043142603995,490.54894040063994,3000015
2018-10-17,490.1858825683594,496.68346155032907,487.70150384217044,493.05246667694627,2460045
2018-10-19,487.76837158203125,493.60666273274387,483.5927189539929,487.3192722627457,2184920
2018-10-22,481.4714660644531,493.5589189130858,477.04736664155234,489.7081129770567,2781960
2018-10-23,472.74749755859375,486.60265413181173,463.4501992362001,482.5320953520757,4117545
2018-10-24,465.2083435058594,477.1906726728783,456.08306285980245,475.4707339539608,3628220
2018-10-25,456.8379211425781,467.2436054096901,454.83130660488854,460.87025027931475,6696500
2018-10-26,459.5229797363281,468.20872586589843,452.54760775269773,457.0099363991797,5628260
2018-10-29,484.0609436035156,489.03923649943226,466.278580874591,466.29768093754063,5153915
2018-10-30,495.78521728515625,498.78558903997435,480.67832275453605,483.630929776096,4855195
2018-10-31,485.87640380859375,488.1601296335553,463.05839142246083,466.09699250191414,11364110
2018-11-01,470.4255065917969,491.99177847049384,467.53979364743185,489.23028881981304,6852830
2018-11-02,463.09661865234375,473.15832687584003,459.3318361679207,471.1708415553219,4403540
2018-11-05,462.64752197265625,468.5909070669515,456.93348341847616,466.2976457885956,2647945
2018-11-06,468.3711242675781,470.11972749659424,460.94665381092267,462.22705769957224,1894150
2018-11-07,468.7724609375,472.01171473644564,466.67985236092795,470.1197588676491,389780
2018-11-09,458.6534118652344,471.0752751032511,456.55123873002594,471.0752751032511,5014635
2018-11-12,461.6250915527344,465.8867671832979,457.69788569542885,461.30978016143195,2439440
2018-11-13,465.9249572753906,468.3998002610328,461.6250816150766,461.71110478943325,2348490
2018-11-14,468.0654296875,472.0308653354644,459.9529765655152,468.1896530019369,2151265
2018-11-15,470.4637451171875,477.37222295264274,468.1991484563818,469.5082171313353,2493625
2018-11-16,473.3781433105469,477.15246152059916,466.68944712217944,470.6931118877629,2129050
2018-11-19,483.2295837402344,486.47837285545955,475.8529069875852,486.4592727946893,4735110
2018-11-20,466.899658203125,481.60521917696053,465.8294714929793,481.60521917696053,2705585
2018-11-21,497.218505859375,507.3853371583721,492.5077601042157,498.4033511760256,22429120
2018-11-22,498.53717041015625,500.6393436786237,492.2115797028594,493.0524490102464,5046020
2018-11-26,488.9627990722656,504.11748861773225,481.78677431790726,498.21233245852864,5648170
2018-11-27,494.724609375,497.409640653648,485.7904169709138,492.096907442057,5237990
2018-11-28,491.5809326171875,495.9859024917818,486.88925769951754,495.9190085364507,3221465
2018-11-29,507.4426574707031,509.62128913348363,492.1160105506083,493.81681993013683,5241465
2018-11-30,520.2277221679688,522.5878485858409,507.77716300534604,508.5320675312168,7459140
2018-12-03,509.8506164550781,524.1262062647107,506.89800944832393,523.3617372532241,4919170
2018-12-04,516.7591552734375,519.5875394769209,512.5070435161788,513.691889042252,4577265
2018-12-05,510.5672607421875,518.6509897929532,505.7800564292831,515.2206771464397,2238155
2018-12-06,504.7481384277344,512.3541628613624,500.9164615352329,510.4431067211267,2575765
2018-12-07,514.5613403320312,518.7178633814093,505.09202615446264,508.5319615974466,5898375
2018-12-10,514.1600341796875,517.3228292008232,501.2890430196592,501.2890430196592,5025935
2018-12-11,519.0714721679688,525.5308509708194,509.5066272730401,509.965320384785,4203895
2018-12-12,494.2659912109375,518.1923915285137,484.28071186620514,510.2519561172736,17065640
2018-12-13,496.2725524902344,501.65217957688463,490.6062786794141,501.65217957688463,5189005
2018-12-14,495.2883605957031,498.7091085091674,490.75910933052864,495.9189833526897,2931800
2018-12-17,499.3876037597656,503.56325645789855,496.91276057636287,497.7727591054652,2962015
2018-12-18,504.3849792480469,505.4742951286807,493.46330157107803,497.21851948724327,3696265
2018-12-19,499.5022277832031,506.62092255972,493.9410482056578,505.47427737410703,4206195
2018-12-20,502.3114929199219,503.3625503419418,495.345715124525,498.3460285789594,2465430
2018-12-21,498.41290283203125,499.98954722353443,492.6892999400388,498.67091403229796,3739795
2018-12-24,496.8363952636719,501.28913039967466,492.70850701115853,498.78565152702333,2523195
2018-12-26,501.13623046875,502.22548805318945,492.1351148148861,496.4923201150444,3768120
2018-12-27,494.47613525390625,505.4742709725571,493.3104191825074,504.7098602987616,2937890
2018-12-28,501.05975341796875,503.18099748285545,497.0847244678272,497.830064266278,2988500
2018-12-31,500.0277404785156,509.06705544547077,498.78556586752563,503.5058760459236,5132645
2019-01-01,498.2218933105469,503.37220389421446,496.8746243173037,500.3336314593864,1693785
2019-01-02,497.0752258300781,500.31442132170946,492.10646872630764,498.02118918821463,2087755
2019-01-03,492.5459899902344,499.7029436971528,489.9947465609691,497.8300878223329,2709455
2019-01-04,496.8746032714844,498.0212486355028,489.61261316737733,493.05249093862676,2036985
2019-01-07,488.9723815917969,499.52141947331455,484.8922581383874,499.52141947331455,2712075
2019-01-08,491.2369384765625,494.3615338073812,487.5104141400439,489.4214702061979,3447490
2019-01-09,497.46697998046875,498.9576013195048,493.2244333507814,493.2244333507814,2321680
2019-01-10,496.95098876953125,498.7855860896931,493.65440570305486,496.51142492040196,1952070
2019-01-11,494.60992431640625,498.93843548838066,493.05240913351844,498.93843548838066,1583935
2019-01-14,492.8231506347656,497.8301082268705,488.2748278386388,494.0748900327918,1972390
2019-01-15,495.8808288574219,497.63896770707294,493.31045622023385,494.0079729933323,1787885
2019-01-16,500.1138610839844,502.16821148525486,492.1542957634736,493.052494501017,4730740
2019-01-17,500.53424072265625,502.3784027352482,496.8745522102071,500.69666415028564,3249010
2019-01-18,496.26300048828125,502.4834970044119,495.82349494031985,497.83008038129105,2681365
2019-01-21,496.8363952636719,504.9010544909257,493.39645922617495,497.8301234589639,2975320
2019-01-22,504.5761413574219,505.4743400601151,494.95396686477534,496.70259953167044,3880330
2019-01-23,505.8087463378906,508.34091898068345,502.60775072150284,504.49011297261484,3772630
2019-01-24,509.9557189941406,511.15012894341197,504.91050337443517,504.91050337443517,3057825
2019-01-25,510.7105712890625,514.265165668079,505.5698261393014,510.3474659944103,3046410
2019-01-28,501.6044921875,510.6151152515521,496.3108291414493,510.6151152515521,3424970
2019-01-29,509.5735168457031,512.927429527596,497.44786393775297,499.93227178250424,4338480
2019-01-30,509.37286376953125,512.1629890967271,504.0314367855241,507.3949138840387,3285070
2019-01-31,519.9600830078125,521.4411980422033,506.6209496535105,509.29641634915845,6157590
2019-02-01,533.4235229492188,538.7266918535637,518.8804143211044,519.3676846271145,7254975
2019-02-04,522.7120971679688,550.0019787462735,518.8995491881836,536.6055137673743,10747910
2019-02-05,539.1947631835938,546.5332097151905,529.9356964358421,530.3561310021685,8266655
2019-02-06,533.1273803710938,538.1534677905355,527.6426581005672,538.1534677905355,4408975
2019-02-07,539.2617797851562,541.7843877568898,533.37575283858,533.37575283858,2809020
2019-02-08,529.30517578125,538.5355504802665,525.8557337430237,538.5355504802665,3570965
2019-02-11,499.80804443359375,517.5044418855098,489.10611903078836,508.36003180854635,9477310
2019-02-12,506.9075927734375,511.4845507965826,493.81684779920016,500.50554365106456,6546620
2019-02-14,509.7264709472656,511.1979632094302,499.9323080310564,506.1814407401523,2987045
2019-02-15,489.8705139160156,508.34088612711224,357.93122306908845,508.34088612711224,33781355
2019-02-18,490.29095458984375,514.0071663793696,486.373313146076,506.4298363918516,13437905
2019-02-19,484.8157958984375,498.7856104369659,478.73862272280894,493.80728861700163,11348990
2019-02-20,482.5703125,493.8168667446546,479.39795249005397,492.07779875795393,7798610
2019-02-21,494.2564392089844,498.02122198824185,481.55746349762717,487.31929636469965,6551985
2019-02-22,504.42327880859375,506.4298643768599,488.40861942640447,493.9602350407979,6890795
2019-02-25,509.6595153808594,515.0200133174088,501.2317516526248,504.56653495018446,6377575
2019-02-26,506.00933837890625,508.3216995030505,502.40697963300744,507.17511271143724,5065570
2019-02-27,505.8374328613281,512.7363172395003,502.61730806796595,509.200910187419,3965490
2019-02-28,502.9230651855469,510.06083130353096,499.78890537265295,510.06083130353096,3348795
2019-03-01,505.6654357910156,507.78667998441114,493.0620189755055,504.1365559788012,4428975
2019-03-05,507.2133483886719,510.0226028666511,497.75359844914254,503.5632246573657,3233555
2019-03-06,514.7716064453125,517.609555073637,507.7007338852193,508.4555800473697,4261975
2019-03-07,512.3063354492188,520.934722540014,510.0417388657424,514.0740388343635,4583795
2019-03-08,499.7506408691406,513.3000190739995,498.1166672151407,509.86964835784073,3424030
2019-03-11,501.8719482421875,507.576480677455,498.9862933664082,502.2254889333287,5568560
2019-03-12,509.6499328613281,511.3985653219318,504.1365179830427,505.8565149322514,2724340
2019-03-13,507.5477294921875,517.8961127991589,505.3977917545526,508.9141273669446,3520390
2019-03-14,506.02850341796875,510.42390861906085,499.9322304876002,507.54776018479265,2418560
2019-03-15,508.1307373046875,514.7907398569718,504.70036592457956,507.48092690469497,7180270
2019-03-18,510.14691162109375,511.07374588467894,505.1208244806602,508.0351735232989,2272815
2019-03-19,517.6477661132812,519.2817401046921,510.1468941094509,510.25198819991465,4590280
2019-03-20,525.8557739257812,527.4514894571761,517.7050915747848,517.7050915747848,5759745
2019-03-22,525.7888793945312,531.0824838491019,523.3427298948446,531.0824838491019,3427005
2019-03-25,531.4551391601562,534.7134640924714,521.0971896183,524.5657610447532,5049315
2019-03-26,531.72265625,533.9394882838909,527.9292379549695,533.3757594043668,2420510
2019-03-27,528.4165649414062,537.7711633550106,524.4129001648458,531.474266300061,3295160
